Attribute,Time stamp,x,y,z 
Acceleration,69855,0.09228515625,0.16650390625,0.90380859375
Acceleration,69856,0.09423828125,0.1669921875,0.9091796875
Acceleration,69857,0.10009765625,0.16796875,0.91455078125
Acceleration,69858,0.0966796875,0.166015625,0.92041015625
Acceleration,69859,0.0927734375,0.16455078125,0.9296875
Acceleration,69860,0.09326171875,0.16259765625,0.94189453125
Acceleration,69861,0.09375,0.15673828125,0.95068359375
Acceleration,69863,0.09765625,0.150390625,0.9560546875
Acceleration,69865,0.1005859375,0.1474609375,0.958984375
Acceleration,69866,0.09912109375,0.1484375,0.96484375
Acceleration,69866,0.10107421875,0.1455078125,0.96923828125
Acceleration,69867,0.10107421875,0.14111328125,0.966796875
Acceleration,69868,0.10009765625,0.140625,0.9716796875
Acceleration,69869,0.10302734375,0.1396484375,0.9794921875
Acceleration,69870,0.1025390625,0.13525390625,0.9794921875
Acceleration,69871,0.10400390625,0.1328125,0.9814453125
Acceleration,69871,0.1015625,0.13037109375,0.982421875
Acceleration,69872,0.1005859375,0.126953125,0.984375
Acceleration,69874,0.10302734375,0.1279296875,0.98193359375
Acceleration,69875,0.10302734375,0.12451171875,0.9833984375
Acceleration,69876,0.10498046875,0.12158203125,0.984375
Acceleration,69877,0.1064453125,0.11962890625,0.97705078125
Acceleration,69877,0.1103515625,0.11474609375,0.9765625
Acceleration,69878,0.11376953125,0.1103515625,0.9736328125
Acceleration,69879,0.1142578125,0.109375,0.9736328125
Acceleration,69880,0.11328125,0.10791015625,0.9716796875
Acceleration,69881,0.11572265625,0.103515625,0.96826171875
Acceleration,69882,0.12158203125,0.1025390625,0.970703125
Acceleration,69883,0.11865234375,0.1015625,0.9716796875
Acceleration,69885,0.11865234375,0.09716796875,0.96875
Acceleration,69887,0.123046875,0.09326171875,0.96484375
Acceleration,69888,0.125,0.09228515625,0.9609375
Acceleration,69889,0.1279296875,0.09326171875,0.9541015625
Acceleration,69890,0.12744140625,0.09423828125,0.95166015625
Acceleration,69891,0.12548828125,0.09326171875,0.94580078125
Acceleration,69891,0.12646484375,0.09130859375,0.94580078125
Acceleration,69892,0.12451171875,0.0908203125,0.94775390625
Acceleration,69893,0.125,0.091796875,0.9384765625
Acceleration,69894,0.12841796875,0.0888671875,0.93017578125
Acceleration,69895,0.1279296875,0.0859375,0.92431640625
Acceleration,69896,0.1279296875,0.0849609375,0.92138671875
Acceleration,69897,0.12353515625,0.08544921875,0.91552734375
Acceleration,69898,0.1201171875,0.0869140625,0.90673828125
Acceleration,69899,0.11865234375,0.0830078125,0.89990234375
Acceleration,69900,0.1201171875,0.08154296875,0.888671875
Acceleration,69901,0.11767578125,0.0830078125,0.87939453125
Acceleration,69901,0.10986328125,0.07958984375,0.8720703125
Acceleration,69902,0.10693359375,0.0751953125,0.86474609375
Acceleration,69903,0.10693359375,0.07666015625,0.859375
Acceleration,69904,0.1044921875,0.07861328125,0.8525390625
Acceleration,69905,0.1005859375,0.07568359375,0.84326171875
Acceleration,69907,0.103515625,0.07421875,0.83203125
Acceleration,69909,0.10595703125,0.07177734375,0.8251953125
Acceleration,69910,0.1025390625,0.07177734375,0.822265625
Acceleration,69910,0.10205078125,0.07666015625,0.81591796875
Acceleration,69911,0.10205078125,0.07666015625,0.8046875
Acceleration,69912,0.1005859375,0.07373046875,0.796875
Acceleration,69913,0.10302734375,0.0703125,0.794921875
Acceleration,69914,0.10205078125,0.06298828125,0.7900390625
Acceleration,69914,0.103515625,0.0556640625,0.78369140625
Acceleration,69915,0.1123046875,0.0478515625,0.7763671875
Acceleration,69916,0.1171875,0.04296875,0.767578125
Acceleration,69918,0.1171875,0.04345703125,0.76171875
Acceleration,69919,0.1201171875,0.0361328125,0.763671875
Acceleration,69920,0.125,0.0263671875,0.76318359375
Acceleration,69920,0.125,0.0244140625,0.75537109375
Acceleration,69921,0.1259765625,0.01953125,0.75
Acceleration,69922,0.12841796875,0.0126953125,0.74365234375
Acceleration,69923,0.13037109375,0.0087890625,0.73779296875
Acceleration,69924,0.134765625,0.0078125,0.73486328125
Acceleration,69925,0.13623046875,0.0087890625,0.73388671875
Acceleration,69926,0.13720703125,0.01123046875,0.73388671875
Acceleration,69927,0.138671875,0.015625,0.73095703125
Acceleration,69929,0.14111328125,0.01611328125,0.72802734375
Acceleration,69931,0.14453125,0.0185546875,0.72705078125
Acceleration,69932,0.14599609375,0.0234375,0.7255859375
Acceleration,69932,0.1484375,0.02880859375,0.72900390625
Acceleration,69933,0.14990234375,0.0302734375,0.73828125
Acceleration,69934,0.150390625,0.0322265625,0.74267578125
Acceleration,69935,0.1552734375,0.0341796875,0.74609375
Acceleration,69936,0.15869140625,0.0341796875,0.75
Acceleration,69936,0.1552734375,0.03515625,0.75341796875
Acceleration,69937,0.15380859375,0.0361328125,0.759765625
Acceleration,69938,0.15576171875,0.03515625,0.77490234375
Acceleration,69940,0.1572265625,0.03271484375,0.79052734375
Acceleration,69941,0.1572265625,0.0302734375,0.80126953125
Acceleration,69941,0.158203125,0.0244140625,0.810546875
Acceleration,69942,0.15869140625,0.0205078125,0.82177734375
Acceleration,69943,0.158203125,0.01953125,0.833984375
Acceleration,69944,0.15869140625,0.01708984375,0.8505859375
Acceleration,69945,0.15869140625,0.01806640625,0.86865234375
Acceleration,69946,0.158203125,0.01953125,0.8828125
Acceleration,69947,0.1572265625,0.015625,0.89501953125
Acceleration,69948,0.15576171875,0.01611328125,0.91015625
Acceleration,69949,0.15380859375,0.01953125,0.92626953125
Acceleration,69951,0.15087890625,0.017578125,0.935546875
Acceleration,69953,0.1474609375,0.01708984375,0.9482421875
Acceleration,69954,0.14453125,0.021484375,0.9638671875
Acceleration,69954,0.142578125,0.0224609375,0.97509765625
Acceleration,69955,0.1396484375,0.0244140625,0.986328125
Acceleration,69956,0.13525390625,0.02685546875,0.9970703125
Acceleration,69957,0.13525390625,0.02685546875,1.00634765625
Acceleration,69958,0.13525390625,0.029296875,1.01318359375
Acceleration,69958,0.130859375,0.03271484375,1.01953125
Acceleration,69959,0.12744140625,0.0322265625,1.02783203125
Acceleration,69960,0.1259765625,0.03076171875,1.0341796875
Acceleration,69962,0.123046875,0.03173828125,1.0380859375
Acceleration,69963,0.11962890625,0.03076171875,1.044921875
Acceleration,69963,0.1201171875,0.03173828125,1.05322265625
Acceleration,69964,0.11767578125,0.0322265625,1.05908203125
Acceleration,69965,0.1181640625,0.0302734375,1.06591796875
Acceleration,69966,0.1162109375,0.02978515625,1.06787109375
Acceleration,69967,0.1123046875,0.0263671875,1.064453125
Acceleration,69968,0.11572265625,0.02490234375,1.06640625
Acceleration,69969,0.11572265625,0.02587890625,1.0693359375
Acceleration,69970,0.11669921875,0.025390625,1.07080078125
Acceleration,69971,0.11962890625,0.02587890625,1.07373046875
Acceleration,69973,0.11962890625,0.02783203125,1.076171875
Acceleration,69975,0.11962890625,0.0302734375,1.07568359375
Acceleration,69975,0.12060546875,0.0341796875,1.07421875
Acceleration,69976,0.12060546875,0.03857421875,1.06884765625
Acceleration,69977,0.11767578125,0.04345703125,1.06787109375
Acceleration,69978,0.11572265625,0.04736328125,1.07080078125
Acceleration,69979,0.1142578125,0.04833984375,1.0625
Acceleration,69980,0.11083984375,0.05126953125,1.05615234375
Acceleration,69980,0.1064453125,0.0556640625,1.04931640625
Acceleration,69981,0.10546875,0.05615234375,1.04345703125
Acceleration,69982,0.103515625,0.056640625,1.0439453125
Acceleration,69984,0.0986328125,0.06005859375,1.0400390625
Acceleration,69985,0.0966796875,0.0625,1.029296875
Acceleration,69985,0.09326171875,0.06201171875,1.01904296875
Acceleration,69986,0.0888671875,0.0625,1.0126953125
Acceleration,69987,0.08447265625,0.0654296875,1.0009765625
Acceleration,69988,0.07763671875,0.06689453125,0.994140625
Acceleration,69989,0.07373046875,0.06640625,0.99267578125
Acceleration,69990,0.07080078125,0.07080078125,0.98974609375
Acceleration,69991,0.06787109375,0.07421875,0.98291015625
Acceleration,69992,0.06689453125,0.07275390625,0.978515625
Acceleration,69993,0.0634765625,0.07373046875,0.97216796875
Acceleration,69995,0.05810546875,0.076171875,0.962890625
Acceleration,69997,0.056640625,0.07470703125,0.96240234375
Acceleration,69998,0.05615234375,0.07080078125,0.9609375
Acceleration,69999,0.05322265625,0.0732421875,0.9541015625
Acceleration,69999,0.05029296875,0.07763671875,0.947265625
Acceleration,70000,0.0439453125,0.07763671875,0.94189453125
Acceleration,70001,0.03759765625,0.07666015625,0.9345703125
Acceleration,70002,0.0322265625,0.07421875,0.93603515625
Acceleration,70003,0.02685546875,0.07275390625,0.93310546875
Acceleration,70004,0.0224609375,0.07373046875,0.91943359375
Acceleration,70005,0.02001953125,0.07080078125,0.90966796875
Acceleration,70006,0.02197265625,0.06201171875,0.9033203125
Acceleration,70007,0.02294921875,0.0556640625,0.89697265625
Acceleration,70008,0.02001953125,0.0537109375,0.888671875
Acceleration,70009,0.02001953125,0.05419921875,0.880859375
Acceleration,70010,0.02392578125,0.0556640625,0.87158203125
Acceleration,70010,0.025390625,0.06005859375,0.865234375
Acceleration,70011,0.02099609375,0.06005859375,0.859375
Acceleration,70012,0.017578125,0.05908203125,0.85107421875
Acceleration,70013,0.01904296875,0.0625,0.8486328125
Acceleration,70014,0.0234375,0.06201171875,0.84716796875
Acceleration,70015,0.02880859375,0.05810546875,0.84228515625
Acceleration,70017,0.02978515625,0.05078125,0.83740234375
Acceleration,70019,0.0341796875,0.04833984375,0.83056640625
Acceleration,70019,0.03955078125,0.05224609375,0.82666015625
Acceleration,70020,0.0419921875,0.048828125,0.8271484375
Acceleration,70021,0.04443359375,0.04345703125,0.8310546875
Acceleration,70022,0.0478515625,0.041015625,0.833984375
Acceleration,70023,0.0517578125,0.03955078125,0.8359375
Acceleration,70024,0.05419921875,0.03759765625,0.83447265625
Acceleration,70024,0.05615234375,0.03076171875,0.8271484375
Acceleration,70025,0.06201171875,0.0166015625,0.826171875
Acceleration,70026,0.0654296875,0.00634765625,0.83154296875
Acceleration,70028,0.064453125,0.0029296875,0.833984375
Acceleration,70029,0.0712890625,0.00244140625,0.83251953125
Acceleration,70029,0.076171875,0.0048828125,0.83251953125
Acceleration,70030,0.07373046875,0.00927734375,0.83935546875
Acceleration,70031,0.0732421875,0.01318359375,0.84521484375
Acceleration,70032,0.07373046875,0.02099609375,0.8505859375
Acceleration,70033,0.07373046875,0.02392578125,0.857421875
Acceleration,70034,0.07568359375,0.033203125,0.85986328125
Acceleration,70035,0.0771484375,0.0458984375,0.8671875
Acceleration,70036,0.0791015625,0.04736328125,0.87841796875
Acceleration,70037,0.08056640625,0.04443359375,0.884765625
Acceleration,70038,0.07958984375,0.04150390625,0.888671875
Acceleration,70041,0.07763671875,0.05224609375,0.8916015625
Acceleration,70041,0.07177734375,0.0537109375,0.8974609375
Acceleration,70042,0.072265625,0.03955078125,0.90283203125
Acceleration,70043,0.0771484375,0.02099609375,0.90625
Acceleration,70044,0.08447265625,0.0087890625,0.91357421875
Acceleration,70045,0.08837890625,0.0107421875,0.92529296875
Acceleration,70045,0.0849609375,0.01904296875,0.9443359375
Acceleration,70046,0.0849609375,0.029296875,0.96630859375
Acceleration,70047,0.0791015625,0.03515625,0.98681640625
Acceleration,70048,0.0693359375,0.03515625,1.0048828125
Acceleration,70049,0.06103515625,0.03564453125,1.0234375
Acceleration,70051,0.05517578125,0.03662109375,1.04052734375
Acceleration,70051,0.04833984375,0.03271484375,1.0517578125
Acceleration,70052,0.0380859375,0.033203125,1.06103515625
Acceleration,70053,0.0341796875,0.0361328125,1.0703125
Acceleration,70054,0.02783203125,0.0361328125,1.08251953125
Acceleration,70055,0.02197265625,0.0361328125,1.09521484375
Acceleration,70056,0.0205078125,0.03173828125,1.10498046875
Acceleration,70057,0.0185546875,0.02783203125,1.10791015625
Acceleration,70058,0.01953125,0.02490234375,1.1142578125
Acceleration,70059,0.021484375,0.017578125,1.123046875
Acceleration,70061,0.02001953125,0.00927734375,1.1279296875
Acceleration,70063,0.0205078125,0.0029296875,1.1328125
Acceleration,70063,0.02392578125,-0.00244140625,1.13037109375
Acceleration,70064,0.02734375,-0.0087890625,1.1298828125
Acceleration,70065,0.03662109375,-0.0166015625,1.13623046875
Acceleration,70066,0.04443359375,-0.0224609375,1.14111328125
Acceleration,70067,0.052734375,-0.02734375,1.1376953125
Acceleration,70068,0.05859375,-0.03076171875,1.134765625
Acceleration,70069,0.0615234375,-0.03076171875,1.1357421875
Acceleration,70069,0.0693359375,-0.03369140625,1.130859375
Acceleration,70070,0.07666015625,-0.03515625,1.12353515625
Acceleration,70072,0.0791015625,-0.0322265625,1.12158203125
Acceleration,70073,0.0810546875,-0.02978515625,1.11279296875
Acceleration,70074,0.08544921875,-0.02978515625,1.09912109375
Acceleration,70074,0.0849609375,-0.03173828125,1.0947265625
Acceleration,70075,0.0830078125,-0.0302734375,1.09033203125
Acceleration,70076,0.08203125,-0.0302734375,1.08349609375
Acceleration,70077,0.08203125,-0.029296875,1.06982421875
Acceleration,70078,0.08154296875,-0.025390625,1.060546875
Acceleration,70079,0.0771484375,-0.02734375,1.0556640625
Acceleration,70080,0.07373046875,-0.025390625,1.0498046875
Acceleration,70081,0.0732421875,-0.0224609375,1.0537109375
Acceleration,70082,0.0703125,-0.02490234375,1.05810546875
Acceleration,70085,0.06396484375,-0.02880859375,1.0576171875
Acceleration,70085,0.056640625,-0.03466796875,1.0615234375
Acceleration,70086,0.05126953125,-0.04345703125,1.0712890625
Acceleration,70087,0.046875,-0.0498046875,1.0732421875
Acceleration,70088,0.04443359375,-0.05322265625,1.07568359375
Acceleration,70089,0.04296875,-0.060546875,1.0771484375
Acceleration,70090,0.03857421875,-0.0673828125,1.07958984375
Acceleration,70090,0.03173828125,-0.07275390625,1.0849609375
Acceleration,70091,0.02734375,-0.07958984375,1.08642578125
Acceleration,70092,0.02783203125,-0.0849609375,1.08984375
Acceleration,70093,0.02734375,-0.087890625,1.09375
Acceleration,70095,0.025390625,-0.091796875,1.09423828125
Acceleration,70095,0.02734375,-0.0966796875,1.0966796875
Acceleration,70096,0.02734375,-0.1005859375,1.099609375
Acceleration,70097,0.02685546875,-0.10107421875,1.09326171875
Acceleration,70098,0.0283203125,-0.10400390625,1.09130859375
Acceleration,70099,0.03125,-0.10498046875,1.09228515625
Acceleration,70100,0.03662109375,-0.1025390625,1.091796875
Acceleration,70101,0.041015625,-0.10693359375,1.09521484375
Acceleration,70102,0.044921875,-0.111328125,1.09375
Acceleration,70103,0.046875,-0.109375,1.09521484375
Acceleration,70105,0.0478515625,-0.109375,1.09521484375
Acceleration,70107,0.05078125,-0.11474609375,1.08984375
Acceleration,70108,0.0517578125,-0.1162109375,1.0859375
Acceleration,70109,0.048828125,-0.11669921875,1.08642578125
Acceleration,70109,0.04931640625,-0.119140625,1.0869140625
Acceleration,70110,0.052734375,-0.11962890625,1.0888671875
Acceleration,70111,0.05322265625,-0.12451171875,1.08984375
Acceleration,70112,0.0537109375,-0.12890625,1.08544921875
